"WorkID","Title","Author","Year","NumBorrowers","x","y"
142426981,"Daltons, The","Lever","1852",57,-6.60670750217192,13.4813091719171
3583,"American Claimant, The","Twain","1892",27,0.8614351544564,16.1318459518974
469049375,"Rose of the World","Castle","1905",60,30.4579748124781,-3.92315195571319
850096698,"Dash for Khartoum, The","Henty","1891",42,-15.7779411727970,-48.405548594791
15960,"Mr Horrocks Purser","Hyne","1902",25,41.3785417722199,12.9726037638926
14605,"Stolen Souls","Le Queux","",37,35.9036870579671,2.37243903394004
20396,"Sowers, The","Merriman","",41,-21.197435765956,-26.3978461070775
318985946,"Her Faithful Knight","Cooke","1908",28,47.7917433154699,-9.90352271210121
1391453995,"Once!","Yorke","1892",35,36.0155802740468,-8.99583383279569
3582,"Altar Stairs, The","Lancaster","1908",25,-36.958112086988,24.2717346180365
450921201,"Talk of the Town, The","Payn","1885",20,-36.8890255674395,-16.0019617981774
19150,"David Harum: A Story of American Life","Westcott","",40,8.72593897373455,-41.3041745129622
20531,"Weapons of Mystery, The","Hocking","1890",78,3.65172281700492,-31.9250690321931
-316072697,"Dorothy Forster","Besant","1884",16,-20.7319634715652,-25.9227594497914
1864577657,"Magpie Jacket, The","Gould","1896",27,21.2458300770532,34.3573391382317
-1314324997,"Tower of Tadeo, The","Ouida","1892",29,-31.8102574475236,-24.8449365475742
-1967756015,"Through Sorrow's Gate","Sutcliffe","1904",33,26.5565628244917,4.33686435304922
-645705706,"Wooden Hand, The","Hume","1904",13,6.25555273209432,-4.35624164846980
1115276703,"Say and Seal","Warner","1860",42,-7.47672602520838,30.2213382297137
3732,"Carette of Sark","Oxenham","",19,-30.5639316972907,6.25611140753496
36200093,"Jesters, The","Rita","1903",41,23.1136087551220,3.58834668945249
5437,"Gambler, The","Thurston","1905",140,36.8637836885798,-2.23705078192861
-1834818298,"Over the Hills","Findlater","1897",25,-10.5612956576946,-35.6572350195764
20518,"Verner's Pride","Wood","",23,-13.0552291857355,6.26743216328782
-1066310288,"Rajah's Racer, The","Gould","1905",21,19.4259910056304,28.1932222404776
849900463,"Oliver Ellis; or, the Fusiliers","Grant","1861",29,-10.5715420513070,29.6487926858916
1469407550,"Branded Name, A","Bloundelle-Burton","1903",34,42.7607270739734,20.8808726485372
15766,"Crossing, The","Churchill","1904",66,26.3426380516812,7.55994582174848
-1080896328,"Bootle's Baby","Winter","1885",19,-15.8271993006511,-4.11586693241162
-1412440851,"Wheel o' Fortune, The","Tracy","1908",54,46.1347366722166,-6.74447998710722
-498247323,"Spy Company, The","Gunter","1903",50,35.3116412601495,22.5560925787473
573071413,"Quadroon, The","Reid","1856",69,0.0724103486330397,34.8852504235472
5467,"God in the Car, The","Hope","",20,-22.537120576525,17.5540498265472
-1151889584,"Under the Rose","Isham","1903",25,27.2125149065061,5.18757607706774
-99763347,"Criminal Croesus, A","Griffith","1904",24,39.184643285036,16.0611829048444
-471182380,"As It Was in the Beginning","Sims","1896",21,-26.5272224577502,-28.4447238439735
-558154145,"Gulliver's Travels","Swift","1726",20,0.500512519928925,20.6452039380379
20488,"Treasure Island","Stevenson","",23,5.86662434985975,-1.52485873555937
19913,"In the Dead of Night","MacIntyre","1908",27,-38.9261451339146,26.2278877877718
-344787681,"Traitor, The","Dixon","1907",36,59.7752939467367,-8.83679244721725
3749,"Challenge, The","Cheney","1906",22,2.12968258824681,-32.6053959603868
19895,"House of a Thousand Candles, The","Nicholson","",65,35.9305064114563,-6.68245064852173
20116,"Mrs Wiggs of the Cabbage Patch","Rice","1901",79,6.42569355825927,-44.811155995505
-1807085273,"Lochinvar","Crockett","1897",35,-10.9608292118912,-31.2807736141671
15772,"Modern Chronicle, A","Churchill","1910",21,-21.1188237847431,4.34008358691809
862029298,"Lychgate Hall","Francis","1904",31,18.0545066415513,18.1655017387907
19967,"Knight Errant","Lyall","",66,-35.9955940079974,-27.6652071572494
5515,"Lest We Forget","Hocking","1901",110,-7.60408308129711,-42.0520638852835
304545623,"Juggler and the Soul, The","Mathers","1896",19,-10.4009377925985,-36.7470544946447
5450,"George Canterbury's Will","Wood","",83,-41.7911767704941,-33.3917805752123
19962,"King's Own","Marryat","1838",68,6.87480873330094,40.3632243755629
1868114628,"Prince and the Pauper, The","Twain","1882",28,-26.0879828968771,-19.6592348726363
-1985239171,"Foxglove Manor","Buchanan","1884",42,-31.6747283941174,-38.4633023234928
355549790,"Life's Handicap","Kipling","1891",44,-33.6360369207855,-16.0152358194656
20512,"Valentine Vox","Cockton","",31,13.7219807245707,39.2421746933813
-689700606,"Sorceress of the Strand, The","Meade","1903",29,38.7864597126342,16.0800329882579
110417715,"Clarisa Furiosa","Norris","1897",19,-19.7617471929488,-18.2504480539930
-1268780202,"All the Year Round","Dickens","1860",103,-14.6981818709795,26.3592818985329
5332,"Esau","Hocking","",92,-3.57286573065332,-42.0211238437694
468125966,"Ten Thousand a-Year","Warren","1841",31,-6.53642543573043,11.6488734877282
20096,"Monk of Mar-Saba, The","Hocking","1894",60,5.30311896534116,-40.9318999097979
1867111586,"Ganton & Co.; a Story of Chicago Commercial and Social Life","Eddy","1908",21,-29.5565844104825,8.2563835832473
855958943,"Oriole's Daughter","Fothergill","1893",24,-18.1244216155231,-27.6255092618216
666113141,"Girl Who Had Nothing, The","Williamson","1905",75,36.8138868220609,-0.233947241841773
20108,"Mr Midshipman Easy","Marryat","",58,-1.13959963979035,42.148548373278
-1798154893,"Rainbow Island","Tracy","1903",72,27.4222324487738,23.1115775541736
-1722241172,"Patriots, The","Brady","1906",77,36.1842541306487,-13.2603456783978
2124699078,"Awakening of Anthony Weir, The","Hocking","1901",74,18.4686044603082,5.93978080352608
-221969953,"Banner of Blue, The","Crockett","1903",24,8.63996469749946,-3.10147135929288
20069,"Memoirs of Sherlock Holmes, The","Doyle","1893",37,-43.9425003771168,-12.2143097201976
5402,"Footsteps of a Throne, The: Being the Story of an Idler and of His Work; and of What He Did in Moscow in  the House of the Exile","Pemberton","1900",54,15.8386043027012,15.3513495835525
1737636206,"Lorna Doone","Blackmore","1869",27,-24.3144568266484,-27.5172987982072
-1053485524,"Pilot at Swan Creek, The","Connor","1905",40,-24.4851959869058,11.7258007770536
20401,"Sporting Squatter, A","Gould","",24,-28.8730435579222,39.8931861743909
967752589,"Little Savage, The","Marryat","1848/49",60,5.13813164053524,35.1108229229044
-1458349801,"Doctor's Dilemma, The","Stretton","1872",36,-3.86157597672313,-47.843472192741
1053385602,"Grey Cloak, The","MacGrath","1904",30,44.033633957145,18.0370862478406
99710621,"Jockey Jack","Gould","1892",27,22.5128464058324,36.2974964393655
-1113418727,"Studies from Life","Mulock","1861",26,-14.2729034622437,22.807178518913
645009710,"Queen of Night, The","Hill","1896",19,31.9096005553095,24.4063526273089
5362,"Fate of Endelloc, The","Hocking","",74,25.0992494835186,11.5046445067758
20586,"World's Great Snare, The","Oppenheim","",45,2.30500838062594,-40.6784657823452
20306,"Roland Yorke","Wood","1869",45,0.794062952526915,-41.3143515045207
1683042211,"Sword and Gown","Lawrence","1859",54,-13.0218154969815,28.2743894933657
19885,"Hemlock Avenue Mystery","Doubleday","1908",30,-37.7953407617161,25.9980210032669
83899982,"Hudson's Bay","Ballantyne","1848",20,3.23298924100616,28.8801642907073
-1013731392,"Captain Courtesy","Carpenter","1906",24,40.2565364264805,-8.95774800508989
229137167,"Marriage of Lydia Mainwaring, The","Sergeant","1902",37,32.8754792302813,16.862479269269
20052,"Mary Barton","Gaskell","",24,-3.64976255784164,17.5890078900320
-1560984391,"White Fire","Oxenham","1905",52,37.3838973611853,0.773135847114962
-1308912149,"Tangled Skein, A","Fonblanque","1862",36,-6.36023810269998,26.8832916744852
296363229,"As a Man Lives","Oppenheim","1898",42,24.6144522093541,17.0897233385485
2098459233,"Daughter of Night, The: A Story of the Present Time","Fullom","1851",23,-20.9394164564624,27.2067175558672
35848485,"Love Me For Ever","Buchanan","1883",39,-44.1107480429987,-38.46312485776
-938394802,"Knight of the White Cross, A","Henty","1895",34,-15.6706911093935,-48.4075398675035
3252,"Meg the Lady","Gallon","",63,36.2536322341051,-5.3676809700136
20104,"Moths","Ouida","",34,-27.0001595039694,-40.062710388605
-2080633227,"Pitfall, The","Magnay","1908",32,51.2296348308771,-8.10473677022647
-850179086,"Esther Wynne","Worboise","1885",29,-32.5441639903969,-26.684132902854
1473828339,"Elizabeth Glen, M.B.","Swan","1895",51,-28.9120461450103,-27.6409926572592
15000,"Whispering Smith","Spearman","1908",62,-39.3070292919813,18.5657523786311
2751,"Marvels and Mysteries","Marsh","",20,-23.9282086158331,23.6267146648014
-549904358,"Woman Derelict, A","Crommelin","1901",27,4.06955558510439,-34.2011553960301
-1461767349,"Australian Girl, An","Martin","1890",39,-40.8095497377319,-35.6043751003175
2121677673,"Back at Our Selection","Rudd","1906",45,53.9277170321441,7.75010783660532
-1713438834,"Invaders, The","Tracy","1901",22,29.3740132774519,20.6501790727847
3686,"Brewster's Millions","McCutcheon","1902",79,36.9427247752675,-12.0372810724521
-679625657,"Fortune's Favourite","Worboise","1885",30,-43.7822218558753,-31.7519000099952
19402,"Sylvester Sound, the Somnambulist","Cockton","",20,-0.295493265670165,22.4440236226067
1710531267,"My Novel","Lytton","1853",64,13.3527077089985,25.2375922771174
19955,"Kate Carnegie","Maclaren","1896",33,-17.7903328322595,-37.6574526950113
402755903,"America at Work","Fraser","1903",20,-2.02041877763645,-28.390167084825
20525,"Voyage of the Arrow to the China Seas, The","Hains","1906",27,-37.4794417995338,29.3176317478971
-1794644020,"History of Tom Jones, The","Fielding","1749",42,-2.50160361489801,21.4525758864292
952077577,"Christian's Cross","Swan","1905",53,18.4216081838528,-6.89463712218593
-1002613009,"Driscoll, King of Scouts","Hales","1901",23,8.24920495014875,19.1046737624303
1119230372,"Herbert Chauncey: A Man More Sinned against than Sinning","Elton","1860",33,-16.0283406013054,32.9029431046898
1109734120,"Christmas Books","Dickens","1852",43,-5.29156715676309,27.7179644679651
-1932271208,"Gentleman Rider, A","Gould","1898",22,19.2627175687074,28.0906731234914
466457850,"From Exile","Payn","1881",19,-41.81490140944,-23.2120878382682
20542,"When Life Is Young","Hocking","1900",51,7.195383467148,-45.8500819138512
-140245202,"Delicia","Butt","1879",22,-39.2264126908633,-26.3778665682224
2024711276,"Demos","Gissing","1886",21,-26.8938098507057,-26.7074076865663
3592,"Ann Boyd","Harben","1906",59,0.239445569700104,-11.4779382395735
19932,"Japanese Spy, The","Lawton","",23,-35.1443038604435,29.4215351895246
2045484589,"Two Cosmos, The","Smith","1861",30,-18.1038660884276,31.9461150856509
-776831116,"If Youth but Knew!","Castle","1906",44,29.432568649312,-0.707272003089291
705421382,"Her Own People","Croker","1903",29,29.8388547215931,14.1394378494091
-1712931078,"Opening a Chestnut Burr","Roe","1874",19,-28.0682178308243,-14.809087173579
5414,"Forty Five Guardsmen, The","Dumas","1848",43,-4.04846476451492,40.8545480112018
915276292,"Story of a Penitent Soul, The","Sergeant","1891",21,-2.12194540879840,-42.1673847331083
-835542205,"Farthest North","Nansen","1897",20,-26.8842487756152,-9.60858178613496
5479,"Governors, The","Oppenheim","1908",26,-35.8829008822236,24.1632683649692
1821318934,"Pierced Heart, The","Reid","1885",22,7.03810056346849,21.0442926251397
409141107,"Pelham; or the Adventures of a Gentleman","Lytton","1828",34,-15.2567434743121,4.88507212412798
3669,"Black Rock","Connor","",99,10.1699264346198,-39.6597991042777
-1274869514,"Father Anthony","Buchanan","1898",42,3.16965916047303,-28.6296985240009
1497937554,"Caleb Carthew","Hocking","1884",82,-5.0479682102042,-43.1384565544899
1745936561,"Warhawk, The","Armstrong","1855",42,-3.21234818568466,31.7237034765609
-1502047758,"Heirs of Errington, The","Worboise","1881",37,-46.6560508015405,-30.7361683081905
20338,"Sea Wolf, The","London","",23,-17.0147698520979,12.3880849687998
15562,"My Lost Self","Marchmont","1908",67,43.7785901734637,-8.55258558892434
-1612634041,"Against Odds","Van Deventer","1894",25,-40.0272408125975,-16.7105513308406
78970584,"Marian; or, the Light of Some One's Home","Franc","1859",89,-25.7770167387103,-23.3797490627564
1802725575,"In Spite of the Czar","Boothby","1905",42,31.2097329963443,3.61073162230643
452867825,"Wuthering Heights","Bronte","1847",26,-13.4741772592600,19.7313723890568
1588050449,"Laird of Norlaw, The","Oliphant","1858",32,-13.5163990018324,37.4457067131662
-1274378527,"Woman the Mystery","Herman","1894",29,-23.6840954844952,-30.6848474976348
16411,"Riverman, The","White","",52,55.6562006058084,-4.14639979172996
-1652056669,"Running Water","Mason","1907",29,31.7243016337656,-9.74285350011952
-1267500490,"Man As He Is and Woman As She Should Be","Curling","1861",25,-16.7083915365239,35.4507531205865
20431,"Survivor, The","Oppenheim","",77,34.5253325615558,13.6513717582218
1951623240,"Douglas Jerrold's Shilling Magazine","Jerrold","1845",17,-12.5663395861505,16.8619852618412
1207254734,"Minister's Wooing, The","Stowe","1841",43,-7.04828431695553,32.1460854892838
800457223,"Till Death Us Do Sever","Robson","1888",28,-36.0880402198445,-31.4816649645361
5349,"Face of Clay, The","Vachell","",62,38.6618315840202,-3.23619547542855
-1949068651,"Curse of Clement Waynflete, The","Mitford","1894",28,34.5912289210786,21.7241219379591
1282863797,"Lindsay O' the Dale, A","Hales","1907",43,42.8690507860564,-4.51605235641674
-1520682195,"Katharine Frensham","Harraden","1903",66,29.9542042380405,14.4380584563451
20169,"Orville College","Wood","",21,-20.0726362552076,16.4907885702333
-1941947258,"Fallen Leaves, The","Collins","1879",35,-24.2018876828899,-19.822582106855
-994722730,"Long Arm, The","Oppenheim","1909",49,49.2264605156184,-3.52195404125731
3587,"Angel, The","Thorne","1908",20,-31.4402355062167,24.8167905264176
16888,"Somehow Good","De Morgan","",26,-34.5886801028947,22.4179882069284
1583465514,"Jack's Father","Norris","1891",19,-30.0614742573680,-29.9952262349607
20255,"Tale of Two Cities, A","Dickens","1860",93,-19.9580048054059,21.2233090833290
-2104083745,"War-Trail, The","Reid","1857",93,1.61969830923432,39.0552998959379
2015843802,"What's Mine's Mine","MacDonald","1886",29,-41.3347208928231,-29.48263360971
-213443454,"Plant Hunters, The","Reid","1858",61,5.76940924291919,23.8912310290549
-1247871583,"Crooked Stick, The","Boldrewood","1895",24,-12.9987248340792,-20.2784339198367
-1936951185,"Lady Jean's Son","Tytler","1897",35,-11.4637424243887,-41.9507234167517
1794376323,"Alice","Author Untraced","",23,-41.320373901559,-34.8898758957755
19653541,"Lady Delmar","Terrell","1891",23,-35.4109126048334,-28.956457239536
-737500145,"Like Dian's Kiss","Rita","1878",29,-36.9727877632942,-25.2722161553875
1311921897,"Thunder of the Hoofs, The","Lang","1909",25,44.4371355765449,-4.69087114800181
3805,"Count Hamabel: A Romance of the Court of France","Weyman","1901",22,46.7965275911077,6.7382510551782
3685,"Brethren, The","Haggard","1904",18,9.19105600367952,-4.89389344525922
20167,"On the Wings of the Wind","Raine","",108,5.40797516718193,-42.9023652447149
612072537,"Lances of Lynwood, The","Yonge","1855",26,-5.94951929177679,29.1775903072742
5429,"Frozen Deep, The","Collins","1874",28,-24.4933269890323,-19.9212761594237
5400,"Foot of the Rainbow, The","Porter","",26,51.4636253581316,-11.154000462986
-1862615958,"Second Dandy Chater, The","Gallon","1901",28,35.5336618208389,15.8536191015981
3668,"Black Robe, The","Collins","1881",33,-28.6083099965354,-23.4363336116009
21022,"Day's Work, The","Kipling","",26,-17.9205895796734,9.83330850619682
5210,"We Two: A Novel","Lyall","",64,-42.0031717716005,-25.4804216093523
989878375,"Castle of Shadows","Williamson","1905",23,2.38694244780422,-38.0923403970697
-510190135,"First It Was Ordained","Thorne","1906",27,28.6224516345063,3.69777727646973
4946,"Mill on the Floss, The","Eliot","1860",90,-14.8297045946645,27.8608490280037
1635992578,"Right at Last, and Other Tales","Gaskell","1860",29,-9.58240973459833,14.9930445056488
875144713,"Mettle of the Pasture, The","Allen","1903",33,15.3653161832979,-3.21313869539583
-2025308897,"Mary Gray","Tynan","1908",30,45.7434668042588,-12.8355855575693
-1630034735,"Land O' the Leal, The","Lyall","1906",20,-18.2843042372169,-35.1495133769027
-1535521230,"His Angel","Herman","1891",29,-41.7110057540474,-18.5029489319632
-1833471253,"Vicomte De Bragelonne, The","Dumas","",29,-7.57525009702788,45.2448019186166
1348834191,"Whirlwind's Year","Gould","1908",42,50.7090197222648,5.26833795886681
1019813511,"Light That Failed, The","Kipling","1891",23,-9.5483940243375,-4.9279036813744
2066970095,"Old Leaves: Gathered from Household Words","Wills","1860",52,-5.5444818960177,15.1455493162414
1647491474,"Face Illumined, A","Roe","1878",29,-36.6918666158435,-34.2987719482228
539219179,"Lady of the Mount, The","Isham","1909",27,56.0030860037286,-8.73714623393256
-2086305408,"Man with a Secret, The","Hume","1890",37,-35.2912486388116,-18.9009966782739
1799115352,"Johanna","Croker","1903",24,22.4357099464695,9.53113994201947
-224608778,"Her Benny","Hocking","1879",21,1.16184479999175,-40.5076698061874
768963263,"Red Cloud, the Solitary Sioux","Butler","1882",23,-28.3024264677244,-21.3801798602092
-1349793997,"Simpleton, A","Reade","1873",20,-29.3853086138823,-24.7685851422226
1817923897,"Mattie, a Stray","Robinson","1864",19,-27.6634198281541,5.60694303130417
329524437,"Daniel Deronda","Eliot","1876",27,-42.5146915612875,-24.5119379982195
20042,"Man Who Rose Again, The","Hocking","",83,10.3472426943365,-7.59219551875669
20226,"Prisoner of Zenda, The","Hope","",23,-4.68836859218574,-27.1927996534461
2097637359,"Mammon","Alexander","1892",19,-35.0894740381007,-27.6364464969293
3633,"Beau Brocade","Orczy","1907",88,47.82631345952,-3.92614754120210
21105,"Holmby House: A Tale of Old Northamptonshire","Whyte-Melville","1860",24,-7.15638737819815,15.1030941606343
1483318562,"Alice; or, the Mysteries","Lytton","1838",45,-12.9239215124354,14.3636696142514
-1287209163,"Via Crucis","Crawford","1898",27,-6.0621782453333,-31.0017731784318
-1561099026,"Man's Fear, A","Drummond","1903",28,39.179445387203,13.1406290703005
16112,"Shorty McCabe","Ford","",45,35.6155103036479,-4.48427870741788
-1740820368,"Artful Miss Dill","Moore","1906",19,3.56657889817413,-35.1187628921363
1699734867,"Free Soil, Free Soul","Cleeve","1903",35,27.7049709956001,14.5838623667393
1889841607,"Devil's Die, The","Allen","1888",16,-31.1186193124888,-24.7891592987773
-1689997503,"Bitter Debt, A","Swan","1893",53,-23.8946749172000,-25.8187206357385
19711,"Justice of Revenge, The","Griffith","",32,40.8066896425339,11.7047096152169
-2040396025,"Way of a Man, The","Roberts","1902",53,40.60595576057,24.0208733439713
20109,"Mr Marx's Secret","Oppenheim","",27,53.9530216485564,-11.9893993481157
1247361312,"White Wolf and Other Fireside Tales, The","Quiller-Couch","1902",24,21.4981098685619,20.9619704304232
-1886877839,"King of the Ranges","Gould","1902",37,22.1315323549978,35.2123442428989
-1397042007,"Amy Herbert","Sewell","1844",38,-10.3639778493731,32.1927448538852
-363565542,"Whip Hand, The","Howard","1906",20,-28.8570009849884,12.4280176788362
21128,"Princess of Vascovy, A: A Romance","Oxenham","1900",33,-31.0422546190394,10.7908088277643
3813,"Court Nethersleigh","Wood","",57,-33.4765582933361,-37.5467887597186
20846,"Adventures of Sherlock Holmes, The","Doyle","1892",102,-43.9260224150676,-12.3079580644393
20290,"Richard Rosny","Gray","",65,7.6104093436143,-5.48923065331107
-2003115314,"Kitty Alone","Baring-Gould","1894",40,-14.5117201439188,-42.221704649136
4254,"Jane Eyre","Bronte","",57,-8.30019361049634,18.5742367313918
3769,"Cinderella","Crockett","",27,25.1139606601603,-11.8781458103895
20230,"Protector, The","Bindloss","",16,-8.58365046182931,-4.05285182724158
1045846013,"Why Paul Ferroll Killed His Wife","Clive","1860",28,-18.6541639492058,44.8374257451982
20020,"Love's Legacy","Boothby","",20,-30.6488731867309,19.613326273125
5309,"East Lynne","Wood","1861",74,-19.7881835397968,-23.6334064959847
3775,"Cloister and the Hearth, The","Reade","1861",60,-12.9944458330757,-27.9598871469855
1337291484,"Wild Huntress, The","Reid","1855",20,11.6530695368757,35.3451492491010
20556,"White Roof-Tree, A","Turner","1905",21,-32.4955659538016,10.5988346685630
20312,"Rose of Blenheim, The","Gerard","",19,-31.721258934168,22.2904368353643
962068884,"Yellow Frigate, The","Grant","1855",25,8.72181284067335,38.300006271556
414932788,"His Little Mother","Mulock","1881",44,-17.1667689251145,-29.0834291739096
-649559177,"Popular Tales of the West Highlands","Campbell","1860/62",20,-7.76448386591003,22.4829487939815
-1741754252,"Beth Norvell: a Romance of the West","Parrish","1907",39,40.0047816309879,-3.49179848213741
14506,"To Him That Hath","Scott","",26,-30.9586574432916,24.3760848125001
2092450734,"History of David Grieve, The","Ward","1892",29,-36.7550022553047,-41.1742249288873
-1985167269,"Round the Sofa","Gaskell","1859",26,-1.14692299181789,28.2407933680717
661444098,"Marcella","Ward","1894",30,-23.9943767452026,-42.4224948287743
20475,"Tom Burke of Ours","Lever","",46,-1.59181296082915,17.8160676374052
5298,"Dombey and Son","Dickens","",65,-11.1093829138823,17.6350258784856
-1595459828,"Flotsam","Merriman","1896",22,9.85633035651943,-39.3925500939577
347537854,"Ernest Maltravers","Lytton","1837",51,-41.3736584589457,-34.8368343842863
17176,"Leading Lady, The","Eyre","",23,-31.4997218273781,5.53413097800285
-122881768,"Deacon and Actress","Gunter","1902",50,30.0444728887067,16.5661095030188
-1166692144,"Whosoever Shall Offend","Crawford","1904",39,11.3945253674997,-9.81893318731124
15549,"In the Cause of Freedom","Marchmont","1907",43,-36.9544272227924,23.398881521503
849447043,"Missionary Travels and Researches in South Africa: Including a Sketch of Sixteen Years' Residence in the Interior of Africa","Livingstone","1857",57,-10.7001121644864,21.7877766556571
5246,"Deemster, The","Caine","1887",62,-24.8523806802863,-26.7185141891792
-1814317650,"Captain of the Gray-Horse Troop, The","Garland","1902",18,5.47061885202277,-13.8366687739366
-1080300340,"Marie-ÃƒË†ve","Bower","1903",29,22.3504886279771,6.87859806064375
1296866559,"Last Days of Pompeii, The","Lytton","1834",33,-16.0121528969296,1.86927302624153
250,"Tables of Stone","Begbie","1908",25,-34.4842251683962,34.0736822512872
19870,"Harry Coverdale's Courtship","Smedley","",69,-2.65494977196664,20.2019093848445
144832737,"Prince Rupert, the Bucaneer","Hyne","1901",28,27.5196138210303,26.6472272893002
1248626409,"French Master, The","Barrett","1903",26,33.4698577954959,25.6823742508764
2117963624,"Kaloolah, or Journeyings to the Djebel Kumri","Mayo","1849",23,-1.44286427755267,34.2348481873856
1459106966,"Idle Thoughts of an Idle Fellow, The","Jerome","1886",29,-26.9288450147257,-7.70256392934567
-174643416,"Valley of a Hundred Fires, The","De Winton","1860",38,-15.2526098129593,36.5848575432145
-866748096,"Commander Leigh","Savage","1903",18,27.5423157825466,15.0090256642441
1378222586,"Steve Brown's Bunyip, and Other Stories","Barry","1893",28,42.3643861277695,10.3846215775226
61131391,"Nemesis; or, the Avenger","Harland","1860",40,-5.80315944114477,33.736062603695
-506501611,"Horace Templeton: An Autobiography","Lever","1840",28,0.79214745058916,7.14283847155865
19294,"Tom Sawyer, Detective","Twain","",19,-26.7147948122016,18.8509070940140
248722490,"Red Pottage","Cholmondeley","1899",19,-2.8471115438865,-28.1918636050955
20823,"Heriot's Choice","Carey","1879",27,4.39741982394614,-43.1475430648162
-2020108979,"Madman of St. James', The: A Narrative, from the Journal of a Physician","Galen","1847",44,-20.5049782795389,24.5897082077673
20485,"Trampled Cross, The","Hocking","1907",56,-23.6803682440229,14.2314798345073
-233529830,"Married in Haste","Everett-Green","1907",31,38.6887598096498,-3.08971706380528
-1774632343,"Bachelor in Search of a Wife","Swan","1892",30,-33.9068400779407,-36.6690961814183
1735037324,"Peggy of the Bartons","Croker","1898",29,1.98696645086778,-11.5481367686007
945204089,"Chariots of the Lord, The","Hocking","1905",20,3.20616157555982,-8.52658997201581
-2061788968,"Corinna","Rita","1885",26,-46.1661305757819,-25.5333579563728
-569907600,"Maker of History, A","Oppenheim","1905",33,37.3723589056136,9.19277734319106
-1237347828,"Sage Brush Parson, The","Ward","1906",21,3.58028154883842,-35.3837000136399
3794,"Conquest of Canaan, The","Tarkington","",30,8.70189004194245,-10.0332626975223
1797319653,"Under the Will","Hay","1877",17,-32.7591094335471,-31.2069020119282
-972988757,"Thou Fool","Bell","1907",42,42.0953657176983,-9.46862637535513
20198,"Phyllis of the Sierras, A","Harte","1888",27,-19.8568803261562,-30.8350884453738
