"WorkID","Title","Author","Year","NumBorrowers","x","y"
142426981,"Daltons, The","Lever","1852",57,-20.1007136216094,-47.6871590458888
3583,"American Claimant, The","Twain","1892",27,0.278763609569334,-28.5241545373929
469049375,"Rose of the World","Castle","1905",60,63.4418389311402,-10.2743203038425
850096698,"Dash for Khartoum, The","Henty","1891",42,-6.53503707821239,57.8572406945345
15960,"Mr Horrocks Purser","Hyne","1902",25,36.5033551705687,-0.912017908320453
14605,"Stolen Souls","Le Queux","",37,53.2260231238673,-4.69792817769091
20396,"Sowers, The","Merriman","",41,-38.4284672554925,27.3387116777994
318985946,"Her Faithful Knight","Cooke","1908",28,62.7518903921925,25.5438181884677
1391453995,"Once!","Yorke","1892",35,64.3665819408,2.09905979822323
3582,"Altar Stairs, The","Lancaster","1908",25,-7.1641843676418,-4.17915298962916
450921201,"Talk of the Town, The","Payn","1885",20,-71.122938518682,29.8699201403769
19150,"David Harum: A Story of American Life","Westcott","",40,6.22233280325109,42.124154525061
20531,"Weapons of Mystery, The","Hocking","1890",78,0.446472979530795,29.9177598601157
-316072697,"Dorothy Forster","Besant","1884",16,-38.8454812874797,26.6034060750444
1864577657,"Magpie Jacket, The","Gould","1896",27,29.9374579205434,-47.5711743335195
-1314324997,"Tower of Tadeo, The","Ouida","1892",29,-55.7731708071438,22.6039258173409
-1967756015,"Through Sorrow's Gate","Sutcliffe","1904",33,43.5885969106556,-8.68899194077585
-645705706,"Wooden Hand, The","Hume","1904",13,26.9173213457191,56.2850751132159
1115276703,"Say and Seal","Warner","1860",42,-12.4104947802481,-50.9819961167451
3732,"Carette of Sark","Oxenham","",19,-51.1163946803905,-32.3589909155921
36200093,"Jesters, The","Rita","1903",41,50.7943228731579,23.5506830616015
5437,"Gambler, The","Thurston","1905",140,53.501445675784,-2.75968541427229
-1834818298,"Over the Hills","Findlater","1897",25,-22.5814028670735,41.3672844265977
20518,"Verner's Pride","Wood","",23,-34.6086423224349,-39.3790907091388
-1066310288,"Rajah's Racer, The","Gould","1905",21,37.6841873911904,-39.7617021987603
849900463,"Oliver Ellis; or, the Fusiliers","Grant","1861",29,-0.722853089308496,-52.1408861854919
1469407550,"Branded Name, A","Bloundelle-Burton","1903",34,56.3716725395064,-4.1788336399608
15766,"Crossing, The","Churchill","1904",66,38.7668582345051,-13.0070127772755
-1080896328,"Bootle's Baby","Winter","1885",19,-20.4163452917056,-14.8838833137240
-1412440851,"Wheel o' Fortune, The","Tracy","1908",54,62.5596528836499,21.8573608830434
-498247323,"Spy Company, The","Gunter","1903",50,37.4948771877378,-26.442217022859
573071413,"Quadroon, The","Reid","1856",69,-23.937193655407,-28.3258689350220
5467,"God in the Car, The","Hope","",20,-4.151731995355,-20.5139045185974
-1151889584,"Under the Rose","Isham","1903",25,31.1365389436589,-7.56032245511521
-99763347,"Criminal Croesus, A","Griffith","1904",24,35.3214269411404,-6.61419892395669
-471182380,"As It Was in the Beginning","Sims","1896",21,-41.5869458988649,31.5951889519528
-558154145,"Gulliver's Travels","Swift","1726",20,-11.4647640704184,-34.9444806814638
20488,"Treasure Island","Stevenson","",23,24.9966567279180,53.9710917491781
19913,"In the Dead of Night","MacIntyre","1908",27,-16.3597528737047,-2.51325701871554
-344787681,"Traitor, The","Dixon","1907",36,50.7627047751806,35.0125180700482
3749,"Challenge, The","Cheney","1906",22,-1.96164875487399,28.241515872841
19895,"House of a Thousand Candles, The","Nicholson","",65,58.2532966890809,5.05923183612635
20116,"Mrs Wiggs of the Cabbage Patch","Rice","1901",79,2.09121703787040,47.1901876448116
-1807085273,"Lochinvar","Crockett","1897",35,-25.002938720225,46.4147313268004
15772,"Modern Chronicle, A","Churchill","1910",21,-45.7951437781611,-41.4143590336612
862029298,"Lychgate Hall","Francis","1904",31,19.3097477916099,-16.2416277191690
19967,"Knight Errant","Lyall","",66,-41.6763262727724,9.90963059748384
5515,"Lest We Forget","Hocking","1901",110,-0.208097305423457,51.3534956953973
304545623,"Juggler and the Soul, The","Mathers","1896",19,-21.3259830307510,40.4746345358532
5450,"George Canterbury's Will","Wood","",83,-54.3751498079046,5.97009069000242
19962,"King's Own","Marryat","1838",68,-33.8134390686114,-34.1552516608644
1868114628,"Prince and the Pauper, The","Twain","1882",28,-27.2673265629675,14.6697761506504
-1985239171,"Foxglove Manor","Buchanan","1884",42,-70.588836576078,22.4239896543926
355549790,"Life's Handicap","Kipling","1891",44,-65.9061858789283,32.9016276242831
20512,"Valentine Vox","Cockton","",31,3.28616063598429,-31.2315250805234
-689700606,"Sorceress of the Strand, The","Meade","1903",29,35.6768014794594,-7.21837636743504
110417715,"Clarisa Furiosa","Norris","1897",19,-54.7302758912797,45.2047751285481
-1268780202,"All the Year Round","Dickens","1860",103,4.48434777846978,-49.4785809876567
5332,"Esau","Hocking","",92,-7.7800593964934,51.0650147885746
468125966,"Ten Thousand a-Year","Warren","1841",31,-13.2285863475780,-43.3587128403793
20096,"Monk of Mar-Saba, The","Hocking","1894",60,3.12286150575057,41.1677085650767
1867111586,"Ganton & Co.; a Story of Chicago Commercial and Social Life","Eddy","1908",21,-55.8222475017852,-29.8238261437979
855958943,"Oriole's Daughter","Fothergill","1893",24,-36.027638727508,42.7001378163934
666113141,"Girl Who Had Nothing, The","Williamson","1905",75,54.3212941925135,-1.16388564502386
20108,"Mr Midshipman Easy","Marryat","",58,0.202940709463368,-26.3502550894316
-1798154893,"Rainbow Island","Tracy","1903",72,29.9610687407426,72.9000155215598
-1722241172,"Patriots, The","Brady","1906",77,70.947048004292,3.45953833892603
2124699078,"Awakening of Anthony Weir, The","Hocking","1901",74,53.6583567878202,-27.8638085348760
-221969953,"Banner of Blue, The","Crockett","1903",24,21.9494042166283,61.4122615006532
20069,"Memoirs of Sherlock Holmes, The","Doyle","1893",37,-44.6182155200586,-9.38347208056916
5402,"Footsteps of a Throne, The: Being the Story of an Idler and of His Work; and of What He Did in Moscow in  the House of the Exile","Pemberton","1900",54,22.2039296221448,-11.5514308207090
1737636206,"Lorna Doone","Blackmore","1869",27,-41.1374798529511,36.4587303255746
-1053485524,"Pilot at Swan Creek, The","Connor","1905",40,-44.5157665783348,-26.7248109864958
20401,"Sporting Squatter, A","Gould","",24,5.85277331212873,-8.86449985918899
967752589,"Little Savage, The","Marryat","1848/49",60,-27.8519884146611,-26.1305862006299
-1458349801,"Doctor's Dilemma, The","Stretton","1872",36,-11.1781057954758,40.7909057187433
1053385602,"Grey Cloak, The","MacGrath","1904",30,58.6013599421227,-6.64875495770067
99710621,"Jockey Jack","Gould","1892",27,32.3555279418383,-50.4959736045787
-1113418727,"Studies from Life","Mulock","1861",26,1.18231854264938,-46.9357299278928
645009710,"Queen of Night, The","Hill","1896",19,24.3793867215701,-22.5598734507339
5362,"Fate of Endelloc, The","Hocking","",74,34.5404023852496,-18.2800842079829
20586,"World's Great Snare, The","Oppenheim","",45,-4.06865358175126,39.6488737508317
20306,"Roland Yorke","Wood","1869",45,-6.60471175877233,40.1841369072326
1683042211,"Sword and Gown","Lawrence","1859",54,1.29143713548252,-49.7397768083635
19885,"Hemlock Avenue Mystery","Doubleday","1908",30,-15.5019941385809,-3.5214557880525
83899982,"Hudson's Bay","Ballantyne","1848",20,-18.2738995213798,-24.9203170730906
-1013731392,"Captain Courtesy","Carpenter","1906",24,65.0532650061168,10.1163162615417
229137167,"Marriage of Lydia Mainwaring, The","Sergeant","1902",37,46.4570551322756,-25.2321158242862
20052,"Mary Barton","Gaskell","",24,-13.1812494138791,-34.3535938993094
-1560984391,"White Fire","Oxenham","1905",52,55.893341516573,-2.01928619726553
-1308912149,"Tangled Skein, A","Fonblanque","1862",36,0.690208189340007,-44.3945872118763
296363229,"As a Man Lives","Oppenheim","1898",42,33.2320777081796,-28.2994811072399
2098459233,"Daughter of Night, The: A Story of the Present Time","Fullom","1851",23,11.0972296896728,-33.9086239909582
35848485,"Love Me For Ever","Buchanan","1883",39,-53.0182848570664,0.758728643655361
-938394802,"Knight of the White Cross, A","Henty","1895",34,-6.59223993695533,57.4688368551256
3252,"Meg the Lady","Gallon","",63,57.1536155194964,5.85885579723335
20104,"Moths","Ouida","",34,-65.8043139588812,27.4001421925564
-2080633227,"Pitfall, The","Magnay","1908",32,55.3203792821425,27.3872322376162
-850179086,"Esther Wynne","Worboise","1885",29,-53.5469659776476,22.5055476331712
1473828339,"Elizabeth Glen, M.B.","Swan","1895",51,-42.2165051001423,30.5505228250551
15000,"Whispering Smith","Spearman","1908",62,41.0307533043027,7.26514072976228
2751,"Marvels and Mysteries","Marsh","",20,-0.658039625000327,-16.7104114834713
-549904358,"Woman Derelict, A","Crommelin","1901",27,3.11378955071368,32.3052431798873
-1461767349,"Australian Girl, An","Martin","1890",39,-54.2126166576484,3.92046245266375
2121677673,"Back at Our Selection","Rudd","1906",45,2.2552365712896,-29.5951834793976
-1713438834,"Invaders, The","Tracy","1901",22,38.4808958306028,-33.1596508725259
3686,"Brewster's Millions","McCutcheon","1902",79,69.6360297874545,2.28077959512971
-679625657,"Fortune's Favourite","Worboise","1885",30,-60.4524138722003,12.4444827063349
19402,"Sylvester Sound, the Somnambulist","Cockton","",20,-5.90181116557536,-33.4216367076902
1710531267,"My Novel","Lytton","1853",64,16.9887227025522,-31.175238457916
19955,"Kate Carnegie","Maclaren","1896",33,-36.4885588350055,27.8407189066369
402755903,"America at Work","Fraser","1903",20,-14.2228377667552,28.0824913443702
20525,"Voyage of the Arrow to the China Seas, The","Hains","1906",27,-10.4374919490085,-2.76712901473932
-1794644020,"History of Tom Jones, The","Fielding","1749",42,-10.1199221460515,-34.4622146412946
952077577,"Christian's Cross","Swan","1905",53,66.9112637139538,-15.1327982383015
-1002613009,"Driscoll, King of Scouts","Hales","1901",23,6.30167172818522,-27.4709926548022
1119230372,"Herbert Chauncey: A Man More Sinned against than Sinning","Elton","1860",33,-1.21651844677392,-65.513317410521
1109734120,"Christmas Books","Dickens","1852",43,-10.8032560075178,-39.5765006518815
-1932271208,"Gentleman Rider, A","Gould","1898",22,37.207610470849,-40.1381935213856
466457850,"From Exile","Payn","1881",19,-64.6255588530266,14.8526531333843
20542,"When Life Is Young","Hocking","1900",51,2.51587256860754,48.7572209634171
-140245202,"Delicia","Butt","1879",22,-57.769052164611,18.6874827979974
2024711276,"Demos","Gissing","1886",21,-44.3949094740689,33.9727907147291
3592,"Ann Boyd","Harben","1906",59,24.2058023397379,67.625425499565
19932,"Japanese Spy, The","Lawton","",23,-9.76861771755983,-7.40626434368297
2045484589,"Two Cosmos, The","Smith","1861",30,10.5666658209048,-52.9552542184424
-776831116,"If Youth but Knew!","Castle","1906",44,46.1526123885569,-6.585127716232
705421382,"Her Own People","Croker","1903",29,43.8319713294406,-18.1483052744595
-1712931078,"Opening a Chestnut Burr","Roe","1874",19,-33.7884060280649,9.70927691355407
5414,"Forty Five Guardsmen, The","Dumas","1848",43,-7.89009868587423,-27.3957062992524
915276292,"Story of a Penitent Soul, The","Sergeant","1891",21,-4.31967265229789,50.5078801650587
-835542205,"Farthest North","Nansen","1897",20,-22.3506378978671,9.5926108597566
5479,"Governors, The","Oppenheim","1908",26,-7.62787692890793,-2.12098261912484
1821318934,"Pierced Heart, The","Reid","1885",22,1.66834565415186,-31.8263225636464
409141107,"Pelham; or the Adventures of a Gentleman","Lytton","1828",34,-26.9772808802585,-50.1835113201187
3669,"Black Rock","Connor","",99,8.63500458005555,40.4970202019407
-1274869514,"Father Anthony","Buchanan","1898",42,-4.88009564694166,33.2617682819875
1497937554,"Caleb Carthew","Hocking","1884",82,-10.7555394414640,47.502949070941
1745936561,"Warhawk, The","Armstrong","1855",42,-13.2374960062477,-25.3992351012295
-1502047758,"Heirs of Errington, The","Worboise","1881",37,-65.0573160735022,2.01824138381599
20338,"Sea Wolf, The","London","",23,-22.4568005876624,-45.4041000280943
15562,"My Lost Self","Marchmont","1908",67,60.4254421970839,16.0905105318912
-1612634041,"Against Odds","Van Deventer","1894",25,-58.536115538202,34.7520892014568
78970584,"Marian; or, the Light of Some One's Home","Franc","1859",89,-47.1623143996926,37.477006172702
1802725575,"In Spite of the Czar","Boothby","1905",42,49.9606808587064,-8.01295147982623
452867825,"Wuthering Heights","Bronte","1847",26,-16.3010523187620,-64.3061983450665
1588050449,"Laird of Norlaw, The","Oliphant","1858",32,6.71179556782493,-57.9016966440856
-1274378527,"Woman the Mystery","Herman","1894",29,-30.8031856831697,25.6216628921500
16411,"Riverman, The","White","",52,45.4644725565918,28.0150783094909
-1652056669,"Running Water","Mason","1907",29,55.1050427332913,10.4369138663972
-1267500490,"Man As He Is and Woman As She Should Be","Curling","1861",25,6.45578884025989,-62.4884448832337
20431,"Survivor, The","Oppenheim","",77,46.4595254579377,-19.4204540792123
1951623240,"Douglas Jerrold's Shilling Magazine","Jerrold","1845",17,-5.19053314644224,-43.6228090388571
1207254734,"Minister's Wooing, The","Stowe","1841",43,-6.6255243110299,-50.7252071132493
800457223,"Till Death Us Do Sever","Robson","1888",28,-50.4179089875353,13.4672292648356
5349,"Face of Clay, The","Vachell","",62,50.1094436057875,-1.63377245535502
-1949068651,"Curse of Clement Waynflete, The","Mitford","1894",28,38.6605400340793,-26.0194553085216
1282863797,"Lindsay O' the Dale, A","Hales","1907",43,68.4113860850396,14.2795448810163
-1520682195,"Katharine Frensham","Harraden","1903",66,43.5510274840595,-18.7009830004975
20169,"Orville College","Wood","",21,-3.59890790670315,-22.8257871560862
-1941947258,"Fallen Leaves, The","Collins","1879",35,-51.5417565720851,38.5927895741740
-994722730,"Long Arm, The","Oppenheim","1909",49,54.0838900542849,20.0669391641340
3587,"Angel, The","Thorne","1908",20,-4.01959684537715,-5.01552681048459
16888,"Somehow Good","De Morgan","",26,-3.42765527502144,0.95354608934952
1583465514,"Jack's Father","Norris","1891",19,-44.8026732077838,21.092265402576
20255,"Tale of Two Cities, A","Dickens","1860",93,11.8180625706562,-37.5940835643555
-2104083745,"War-Trail, The","Reid","1857",93,-28.0742666443409,-35.3303066196656
2015843802,"What's Mine's Mine","MacDonald","1886",29,-56.8184905837561,14.9803031381337
-213443454,"Plant Hunters, The","Reid","1858",61,-10.9485310376793,-20.6097476456595
-1247871583,"Crooked Stick, The","Boldrewood","1895",24,-42.9415758461831,51.6023290237609
-1936951185,"Lady Jean's Son","Tytler","1897",35,-16.9713642837320,37.3089385231293
1794376323,"Alice","Author Untraced","",23,-54.9650203349713,4.2091949290032
19653541,"Lady Delmar","Terrell","1891",23,-42.0803743765450,12.2132955974499
-737500145,"Like Dian's Kiss","Rita","1878",29,-39.8123568400218,16.0075433520398
1311921897,"Thunder of the Hoofs, The","Lang","1909",25,67.9004534433021,16.3750126846091
3805,"Count Hamabel: A Romance of the Court of France","Weyman","1901",22,37.4564205127474,13.642604446755
3685,"Brethren, The","Haggard","1904",18,39.9760809074636,70.188383687313
20167,"On the Wings of the Wind","Raine","",108,-0.668952911383803,41.0486507978182
612072537,"Lances of Lynwood, The","Yonge","1855",26,-10.4825570453516,-47.8670898273932
5429,"Frozen Deep, The","Collins","1874",28,-51.5766878975956,38.1300320580986
5400,"Foot of the Rainbow, The","Porter","",26,58.0575605351566,30.3973006444754
-1862615958,"Second Dandy Chater, The","Gallon","1901",28,43.4136667727532,-26.5210486287575
3668,"Black Robe, The","Collins","1881",33,-50.6384236240660,28.5105758538012
21022,"Day's Work, The","Kipling","",26,-13.0806746751813,-18.5274258019153
5210,"We Two: A Novel","Lyall","",64,-63.1434373188644,12.4613893573056
989878375,"Castle of Shadows","Williamson","1905",23,-3.26430000279233,36.7325566773448
-510190135,"First It Was Ordained","Thorne","1906",27,46.9338615883998,-8.87037291614955
4946,"Mill on the Floss, The","Eliot","1860",90,6.89678848140583,-49.8728385268098
1635992578,"Right at Last, and Other Tales","Gaskell","1860",29,-14.5485230427595,-45.1534671181056
875144713,"Mettle of the Pasture, The","Allen","1903",33,30.1669809209469,-7.64463640336601
-2025308897,"Mary Gray","Tynan","1908",30,67.4316382244046,22.6102366762906
-1630034735,"Land O' the Leal, The","Lyall","1906",20,-37.2914213323434,32.1502929911987
-1535521230,"His Angel","Herman","1891",29,-62.8611072726662,36.3829101769738
-1833471253,"Vicomte De Bragelonne, The","Dumas","",29,3.79510774949007,-27.0531975451683
1348834191,"Whirlwind's Year","Gould","1908",42,64.0774695070674,8.6011779702668
1019813511,"Light That Failed, The","Kipling","1891",23,5.15181030438381,12.0123227791667
2066970095,"Old Leaves: Gathered from Household Words","Wills","1860",52,-9.52947174001577,-43.1702499210945
1647491474,"Face Illumined, A","Roe","1878",29,-49.7919981111556,8.59745067379486
539219179,"Lady of the Mount, The","Isham","1909",27,47.9214250813971,33.9232450426697
-2086305408,"Man with a Secret, The","Hume","1890",37,-64.6784327708014,30.7052641185386
1799115352,"Johanna","Croker","1903",24,35.4628008730993,-14.7585742202340
-224608778,"Her Benny","Hocking","1879",21,-5.52271010766667,39.6308459944934
768963263,"Red Cloud, the Solitary Sioux","Butler","1882",23,-50.0434720715681,32.1155667681009
-1349793997,"Simpleton, A","Reade","1873",20,-53.3703460720788,27.3202647978453
1817923897,"Mattie, a Stray","Robinson","1864",19,-53.6529894134222,-27.5787308615817
329524437,"Daniel Deronda","Eliot","1876",27,-64.6460855817094,12.7287869636385
20042,"Man Who Rose Again, The","Hocking","",83,37.7774683124673,67.4595583932093
20226,"Prisoner of Zenda, The","Hope","",23,-16.9282389152406,31.5053149144246
2097637359,"Mammon","Alexander","1892",19,-41.052230130218,10.5285026148403
3633,"Beau Brocade","Orczy","1907",88,55.9330696441141,20.1778116714364
21105,"Holmby House: A Tale of Old Northamptonshire","Whyte-Melville","1860",24,-14.9926645715902,-39.6641698839072
1483318562,"Alice; or, the Mysteries","Lytton","1838",45,-7.65550636627985,-44.7171733238696
-1287209163,"Via Crucis","Crawford","1898",27,-22.4399105717101,52.9904550436799
-1561099026,"Man's Fear, A","Drummond","1903",28,38.1699086539351,-4.15293932273409
16112,"Shorty McCabe","Ford","",45,56.9110387067961,7.33670577711871
-1740820368,"Artful Miss Dill","Moore","1906",19,2.47277865587460,33.5199341088935
1699734867,"Free Soil, Free Soul","Cleeve","1903",35,30.4988343417468,-17.5508459743527
1889841607,"Devil's Die, The","Allen","1888",16,-54.9243053336301,24.0408869522791
-1689997503,"Bitter Debt, A","Swan","1893",53,-42.2498797832910,38.4487241266081
19711,"Justice of Revenge, The","Griffith","",32,39.1049771887774,-0.72150064393361
-2040396025,"Way of a Man, The","Roberts","1902",53,52.6678697189774,-33.8325772194275
20109,"Mr Marx's Secret","Oppenheim","",27,56.1593999440295,33.0237377388772
1247361312,"White Wolf and Other Fireside Tales, The","Quiller-Couch","1902",24,28.1066286228666,-33.9897021084933
-1886877839,"King of the Ranges","Gould","1902",37,30.9480424915132,-49.0736834961207
-1397042007,"Amy Herbert","Sewell","1844",38,-5.9329047008196,-60.8216768401661
-363565542,"Whip Hand, The","Howard","1906",20,-42.0103929613464,-25.1497590632716
21128,"Princess of Vascovy, A: A Romance","Oxenham","1900",33,-58.0924910876074,-31.8612769888748
3813,"Court Nethersleigh","Wood","",57,-49.1669977626134,23.4440116102042
20846,"Adventures of Sherlock Holmes, The","Doyle","1892",102,-44.7307993098966,-9.16505586121078
20290,"Richard Rosny","Gray","",65,30.5916972659641,59.8993675253249
-2003115314,"Kitty Alone","Baring-Gould","1894",40,-16.3837378644210,42.534284462673
4254,"Jane Eyre","Bronte","",57,-15.0919050555479,-49.7846113003642
3769,"Cinderella","Crockett","",27,12.1413036084743,-10.8644049917637
20230,"Protector, The","Bindloss","",16,4.85130312275493,10.3219877276652
1045846013,"Why Paul Ferroll Killed His Wife","Clive","1860",28,19.2442950174038,-55.0076047446043
20020,"Love's Legacy","Boothby","",20,-0.247131087405567,-12.4616235704834
5309,"East Lynne","Wood","1861",74,-32.2709183409875,20.0517737666052
3775,"Cloister and the Hearth, The","Reade","1861",60,-24.2344826148311,30.5461679619525
1337291484,"Wild Huntress, The","Reid","1855",20,5.62802180966251,-30.7563856247351
20556,"White Roof-Tree, A","Turner","1905",21,-58.6513709146345,-34.2004885345922
20312,"Rose of Blenheim, The","Gerard","",19,-3.95908128911224,-11.0083040560801
962068884,"Yellow Frigate, The","Grant","1855",25,-34.088215039267,-30.7836436232085
414932788,"His Little Mother","Mulock","1881",44,-34.2956522962848,43.3741801341552
-649559177,"Popular Tales of the West Highlands","Campbell","1860/62",20,-5.04768826037972,-35.7121496300208
-1741754252,"Beth Norvell: a Romance of the West","Parrish","1907",39,49.9373817050547,-3.12048846569776
14506,"To Him That Hath","Scott","",26,-3.45997935335786,-5.71654383384398
2092450734,"History of David Grieve, The","Ward","1892",29,-59.1298707099164,7.58775223719703
-1985167269,"Round the Sofa","Gaskell","1859",26,-4.20860252016093,-32.9963734231378
661444098,"Marcella","Ward","1894",30,-51.0676986395603,34.5982328921501
20475,"Tom Burke of Ours","Lever","",46,-13.8381461074487,-30.1330525155005
5298,"Dombey and Son","Dickens","",65,-4.66685756258117,-37.1570632198045
-1595459828,"Flotsam","Merriman","1896",22,8.90982541222511,40.1348480772638
347537854,"Ernest Maltravers","Lytton","1837",51,-55.500074069686,4.2580657420025
17176,"Leading Lady, The","Eyre","",23,-50.4796015921817,-32.3364798407278
-122881768,"Deacon and Actress","Gunter","1902",50,44.059888676397,-23.6862311238858
-1166692144,"Whosoever Shall Offend","Crawford","1904",39,36.2440842605203,68.9581146415774
15549,"In the Cause of Freedom","Marchmont","1907",43,-6.87154984590984,-3.71991432794499
849447043,"Missionary Travels and Researches in South Africa: Including a Sketch of Sixteen Years' Residence in the Interior of Africa","Livingstone","1857",57,0.162902386619367,-37.7577708001498
5246,"Deemster, The","Caine","1887",62,-42.5363806658778,36.6838402625362
-1814317650,"Captain of the Gray-Horse Troop, The","Garland","1902",18,27.9710806058272,71.450838603264
-1080300340,"Marie-ÃƒË†ve","Bower","1903",29,44.66890718219,-11.1870144923273
1296866559,"Last Days of Pompeii, The","Lytton","1834",33,-37.8710402426472,-11.4868323474692
250,"Tables of Stone","Begbie","1908",25,-15.2902170877749,-10.1753888424053
19870,"Harry Coverdale's Courtship","Smedley","",69,-12.615651713566,-36.2560260936527
144832737,"Prince Rupert, the Bucaneer","Hyne","1901",28,30.1972009443632,-24.7676247791503
1248626409,"French Master, The","Barrett","1903",26,48.9803003047116,6.31156393851423
2117963624,"Kaloolah, or Journeyings to the Djebel Kumri","Mayo","1849",23,-22.5856409488913,-30.4325773463674
1459106966,"Idle Thoughts of an Idle Fellow, The","Jerome","1886",29,-20.3467386380341,7.61295756338252
-174643416,"Valley of a Hundred Fires, The","De Winton","1860",38,5.31633395966577,-60.6158755054062
-866748096,"Commander Leigh","Savage","1903",18,30.3459591412650,-18.2186915945567
1378222586,"Steve Brown's Bunyip, and Other Stories","Barry","1893",28,12.3876321246359,-15.6480774699296
61131391,"Nemesis; or, the Avenger","Harland","1860",40,-5.97943503917465,-30.5535425090623
-506501611,"Horace Templeton: An Autobiography","Lever","1840",28,-23.2243704349469,-48.6147736434245
19294,"Tom Sawyer, Detective","Twain","",19,-20.1225015887782,-10.401232868746
248722490,"Red Pottage","Cholmondeley","1899",19,-14.6997366345877,29.6440378920438
20823,"Heriot's Choice","Carey","1879",27,-0.624936875876498,42.4179891351193
-2020108979,"Madman of St. James', The: A Narrative, from the Journal of a Physician","Galen","1847",44,7.99481781519195,-38.2436023614363
20485,"Trampled Cross, The","Hocking","1907",56,-39.1217467721779,-28.0057215651216
-233529830,"Married in Haste","Everett-Green","1907",31,50.3234541605715,-2.10867289936363
-1774632343,"Bachelor in Search of a Wife","Swan","1892",30,-48.4395885734914,22.4115914753313
1735037324,"Peggy of the Bartons","Croker","1898",29,26.0538579769130,67.0615272537197
945204089,"Chariots of the Lord, The","Hocking","1905",20,26.7313986449769,59.4080459356986
-2061788968,"Corinna","Rita","1885",26,-52.5883151129108,14.9063664714395
-569907600,"Maker of History, A","Oppenheim","1905",33,43.8750605613655,-3.01678379895019
-1237347828,"Sage Brush Parson, The","Ward","1906",21,1.98891665099197,33.4730318864859
3794,"Conquest of Canaan, The","Tarkington","",30,32.7336392536827,70.5618315263333
1797319653,"Under the Will","Hay","1877",17,-48.2661255366466,15.4990419484647
-972988757,"Thou Fool","Bell","1907",42,63.7912984284752,13.2371484640668
20198,"Phyllis of the Sierras, A","Harte","1888",27,-31.6783392350608,32.6474848508392
